id,created_at,text
454169419220926465,2014-04-10 08:10:02,"Gesù ci insegna a non vergognarci di toccare la miseria umana, di toccare la sua carne nei fratelli che soffrono. (EG 270)"
453474399035736064,2014-04-08 10:08:16,"C’è bisogno di recuperare uno spirito contemplativo, perché l’amore di Dio riscaldi i nostri cuori."
453096718066667520,2014-04-07 09:07:30,Quanto ci fa bene lasciare che il Signore scuota la nostra vita tiepida e superficiale!
452386525825597440,2014-04-05 10:05:27,Nel Vangelo possiamo ascoltare ogni giorno Gesù che ci parla: portiamo sempre con noi un piccolo Vangelo!
452008780180381696,2014-04-04 09:04:25,Con Gesù la vita acquista la sua pienezza. Con Lui è più facile trovare il senso di ogni cosa. (EG 266)
451631034644172802,2014-04-03 08:03:24,Non possiamo abituarci alle situazioni di degrado e di miseria che ci circondano. Un cristiano deve reagire.
450935691334000640,2014-04-01 10:00:21,"Cari genitori, insegnate ai vostri figli a pregare. Pregate con loro."
450558199687438337,2014-03-31 09:00:20,"La Quaresima è il tempo per cambiare rotta, per reagire di fronte al male e alla miseria."
449870907431862272,2014-03-29 11:29:17,"Viviamo in una società che esclude Dio dall’orizzonte; e questo, giorno per giorno, narcotizza il cuore."
449478062342561792,2014-03-28 09:28:15,"Tutti abbiamo bisogno di migliorare, di cambiare in meglio. La Quaresima ci aiuta a lottare contro i nostri difetti."
449130516051017728,2014-03-27 10:27:14,"La Quaresima è un tempo di grazia, un tempo per convertirsi e vivere in coerenza col proprio Battesimo."
448405224625930240,2014-03-25 10:25:11,Non possiamo essere discepoli tiepidi. La Chiesa ha bisogno del nostro coraggio per dare testimonianza alla verità.
448057680452546560,2014-03-24 11:24:10,"Gesù non è mai lontano da noi peccatori. Lui vuole riversare su di noi, senza misura, tutta la sua misericordia."
447302188935569408,2014-03-22 09:22:06,Gesù è la nostra speranza. Niente – neanche il male né la morte – possono separarci dalla potenza salvifica del suo Amore.
446969742335557632,2014-03-21 11:21:05,La malattia e la morte non sono dei tabù. Sono realtà che dobbiamo affrontare alla presenza di Gesù.
446622196308254720,2014-03-20 12:20:04,"Impariamo a dire “Grazie,” a Dio, agli altri. Lo insegniamo ai bambini, ma poi lo dimentichiamo!"
446315170671775744,2014-03-19 16:00:03,"Un saluto alla Rete Mondiale delle Scuole per l’Incontro.
Oggi piantiamo il primo olivo virtuale per la pace. @infoscholas"
445881804092739584,2014-03-18 11:18:00,L’amore cristiano è un amore senza calcoli. Questa è la lezione del Buon Samaritano; questa è la lezione di Gesù.
445474110919802880,2014-03-17 08:17:59,"Grazie per tutte le espressioni di affetto per l’anniversario. Per favore, continuate a pregare per me."
444050455572672512,2014-03-13 10:00:53,Pregate per me.
442225399951409152,2014-03-08 09:08:46,"La sfida degli sposi cristiani: stare insieme, sapersi amare per sempre, e fare in modo che l’amore cresca."
441877854293217282,2014-03-07 10:07:44,"La nostra gioia più profonda viene da Cristo: stare con Lui, camminare con Lui, essere suoi discepoli."
441530308643418112,2014-03-06 11:06:43,"Preghiamo per i cristiani vittime di persecuzione, perché sappiano reagire al male con il bene."
441126138245423104,2014-03-05 08:20:41,La Quaresima è un tempo adatto alla rinuncia. Priviamoci di qualcosa ogni giorno per aiutare gli altri.
440774817487138816,2014-03-04 09:04:40,Nella vita tutti facciamo tanti sbagli. Impariamo a riconoscere i nostri errori e a chiedere scusa.
440427271476629504,2014-03-03 10:03:38,"Come vivere bene il matrimonio? Uniti al Signore, che rinnova sempre l’amore e lo rende più forte di ogni difficoltà."
439686630283026432,2014-03-01 09:00:36,"Ringraziamo tutti quelli che insegnano nelle scuole cattoliche. Educare è un atto d’amore, è come dare la vita."
439361480991834112,2014-02-28 11:28:34,L’Eucaristia è essenziale per noi: è Cristo che vuole entrare nella nostra vita e riempirla con la sua grazia.
438968634770087937,2014-02-27 09:27:32,In una famiglia è normale farsi carico di chi ha bisogno. Non abbiate paura della fragilità!
438258443233669120,2014-02-25 10:25:29,Tutti noi battezzati siamo discepoli missionari. Siamo chiamati a diventare nel mondo un Vangelo vivente.
437910897470603265,2014-02-24 11:24:28,"La Madonna ci è sempre vicina, soprattutto quando si fa sentire il peso della vita con tutti i suoi problemi."
437155406129799169,2014-02-22 09:22:25,"Non perdiamo mai la speranza! Dio ci ama sempre, anche con i nostri sbagli e peccati."
436807860299649024,2014-02-21 10:21:24,La Cresima è importante per un cristiano; ci dà la forza di difendere la fede e di diffondere il Vangelo con coraggio.
436460313953591296,2014-02-20 11:20:22,"Signore Gesù, rendici capaci di amare come te."
435704821102833665,2014-02-18 09:18:19,"Impariamo da Gesù a pregare, a perdonare, a seminare pace, ad essere vicini a chi è nel bisogno."
435357277025882112,2014-02-17 10:17:18,"Cari ammalati, non perdete la speranza, anche nei momenti più duri della sofferenza. Cristo è vicino a voi."
434616884994928641,2014-02-15 09:15:14,"Preghiamo per la pace in Africa, specialmente nella Repubblica Centroafricana e nel Sud Sudan. #prayforpeace"
434284439741292544,2014-02-14 11:14:13,"Giovani, non abbiate paura di sposarvi: uniti in un matrimonio fedele e fecondo, sarete felici."
433906692862930945,2014-02-13 10:13:11,"Preghiamo per i seminaristi, perché ascoltino la voce del Signore e la seguano con coraggio e con gioia."
433194991762952192,2014-02-11 11:05:09,Saluto tutte le persone malate e sofferenti. Cristo crocifisso vi è vicino: stringetevi a Lui!
433163535808352256,2014-02-11 09:00:09,"Oggi vi invito a pregare insieme con me per Sua Santità Benedetto XVI, un uomo di grande coraggio e umiltà."
432833856605913088,2014-02-10 11:10:07,Preghiamo per tutti i sacerdoti buoni e fedeli che si dedicano alla loro gente con generosità e sacrificio silenzioso.
432078364187185154,2014-02-08 09:08:04,"I Sacramenti, specialmente la Confessione e l’Eucaristia, sono luoghi privilegiati di incontro con Cristo."
431730817744654336,2014-02-07 10:07:02,Quale sapore acquista la vita quando ci si lascia inondare dall’amore di Dio!
431383270987554816,2014-02-06 11:06:01,"Il mondo ci fa guardare noi stessi, l’avere, il piacere. Il Vangelo ci invita ad aprirci agli altri, a condividere con i poveri."
430658230587371520,2014-02-04 11:04:58,"Cari giovani, Gesù ci dà la vita, la vita in abbondanza. Vicini a Lui, avremo la gioia nel cuore, e un sorriso sulle labbra."
430280485147648001,2014-02-03 10:03:56,"È importante avere amici di cui potersi fidare. Ma è essenziale avere fiducia nel Signore, che non ci delude mai."
429932437720662016,2014-02-02 11:00:55,La Giornata Mondiale della Vita Consacrata sia un’occasione propizia per riscoprire la centralità di Gesù Cristo nella nostra vita
429538584337457153,2014-02-01 08:55:53,"A volte siamo tristi per il peso dei nostri peccati. Non scoraggiamoci: Cristo è venuto a togliere tutto questo, Lui ci dà la pace."
429185250032246784,2014-01-31 09:31:52,Nessuno si salva da solo. La dimensione comunitaria è essenziale nella vita cristiana.
428852803323174917,2014-01-30 11:30:50,Non posso immaginare un cristiano che non sappia sorridere. Cerchiamo di dare una testimonianza gioiosa della nostra fede.
428127512376274944,2014-01-28 11:28:47,Preghiamo per l’unità dei cristiani. Sono tante e tanto preziose le cose che ci uniscono!
427734666926256128,2014-01-27 09:27:46,"Cari giovani, non accontentatevi di una vita mediocre. Lasciatevi affascinare da ciò che è vero e bello, da Dio!"
427024475180109825,2014-01-25 10:25:43,"E’ facile rivolgersi a Dio per chiedere, tutti lo facciamo. Quando impareremo anche a ringraziarlo e adorarlo?"
426676928884396034,2014-01-24 11:24:41,"Siamo chiamati a vivere il nostro Battesimo ogni giorno, come nuove creature, rivestiti di Cristo."
426299183507591169,2014-01-23 10:23:40,"Come Maria, custodiamo in noi la luce accesa a Natale, portiamola dappertutto, nella vita di ogni giorno."
425573891403046912,2014-01-21 10:21:37,"Se viviamo la fede nel quotidiano, anche il lavoro diventa occasione per trasmettere la gioia di essere cristiani."
425196145548075008,2014-01-20 09:20:35,"Non basta dire di essere cristiani, bisogna vivere la fede, non solo con le parole ma con le opere."
424470853711970304,2014-01-18 09:18:32,Le guerre spezzano tante vite. Penso specialmente ai bambini derubati della loro infanzia.
424123307680477184,2014-01-17 10:17:31,"Quanto è potente la preghiera! Non perdiamo mai il coraggio di dire: Signore, donaci la tua pace."
423775761997115393,2014-01-16 11:16:29,"Preghiamo per la pace, e cerchiamo di costruirla, incominciando da casa!"
423035370205245440,2014-01-14 10:14:26,"Diciamo sempre grazie a Dio, anzitutto per la sua pazienza e misericordia."
422657625168150528,2014-01-13 09:13:25,Il Signore bussa alla porta del nostro cuore. Forse noi abbiamo messo un piccolo cartello con scritto: “Non disturbare”?
421947432545820673,2014-01-11 10:11:21,Nessun anziano dovrebbe essere come “esiliato” nelle nostre famiglie. Gli anziani sono un tesoro per la società.
421599886866280448,2014-01-10 11:10:20,Fermiamoci davanti al Bambino di Betlemme. Lasciamo che la tenerezza di Dio riscaldi il nostro cuore.
421222140898070528,2014-01-09 10:09:18,"Contempliamo l’umiltà del Figlio di Dio, nato povero. Imitiamolo nella condivisione con le persone più deboli."
420497855233527809,2014-01-07 10:11:15,"Lasciamo un posto libero a tavola: un posto per chi manca del necessario, per chi è rimasto solo."
419789675260170240,2014-01-05 11:17:12,"Cari amici, voglio ringraziarvi per i tanti e belli auguri che mi avete inviato per le feste natalizie. Che il Signore vi benedica tutti!"
419388777048440833,2014-01-04 08:44:10,"Cari giovani, Gesù vuole essere vostro amico, e vuole che trasmettiate la gioia di questa amicizia dappertutto."
419048780936126464,2014-01-03 10:13:09,Gesù Bambino rivela la tenerezza dell’amore immenso con cui Dio circonda ciascuno di noi.
418668266626633728,2014-01-02 09:01:07,"Dio non si rivela nella forza o nella potenza, ma nella debolezza e nella fragilità di un neonato."
417966127440883714,2013-12-31 10:31:04,Attingiamo dal presepe la gioia e la pace profonda che Gesù viene a portare nel mondo.
417623614871965697,2013-12-30 11:50:03,"Nel volto del Bambino Gesù contempliamo il volto di Dio. Venite, adoriamo!"
416893290936401920,2013-12-28 11:28:00,"Maria, nostra Madre, è tutta bella perché è piena di grazia."
416512777641918464,2013-12-27 10:15:59,"La gioia del Vangelo sia sempre nei vostri cuori, specialmente in questo tempo di Natale."
416142330861588481,2013-12-26 09:43:57,"Davanti al Presepe, preghiamo in modo speciale per quanti soffrono persecuzione a motivo della fede."
415780440683724800,2013-12-25 09:45:56,A Natale Cristo viene fra noi: è il momento propizio per un incontro personale con il Signore.
415439436906631168,2013-12-24 11:10:54,Viene il Signore. Aspettiamolo con cuore aperto!
415065215084937216,2013-12-23 10:23:53,"Il Natale spesso è una festa rumorosa: ci farà bene stare un po’ in silenzio, per sentire la voce dell’Amore"
414324822731010048,2013-12-21 09:21:50,L’Avvento è un cammino verso Betlemme. Lasciamoci attrarre dalla luce di Dio fatto uomo.
413992376487538689,2013-12-20 11:20:48,"Cerchiamo di vivere il Natale in maniera coerente col Vangelo, accogliendo Gesù al centro della nostra vita."
413629730588356608,2013-12-19 11:19:47,Preghiamo che Dio ci conceda la grazia di vedere un mondo in cui mai nessuno debba morire di fame.
412949736593715200,2013-12-17 14:17:44,"L’amore di Dio non è generico. Dio posa il suo sguardo d’amore su ogni uomo e ogni donna, con nome e cognome."
412587091223007233,2013-12-16 14:16:42,Non ci rassegniamo a pensare a un Medio Oriente senza i cristiani. Preghiamo ogni giorno per la pace.
411861799059718144,2013-12-14 14:14:39,Ecco la speranza cristiana: il futuro è nelle mani di Dio.
411495883432144897,2013-12-13 14:00:38,Non temere di accostarti alla Confessione: in questo Sacramento incontri Gesù che ti perdona.
411136506330247169,2013-12-12 14:12:36,Non si può pensare a una Chiesa senza gioia. La gioia della Chiesa è questa: annunciare a tutti il nome di Gesù.
410408698096275457,2013-12-10 14:00:33,"Maria, Madre Nostra, sostienici nei momenti di buio, di difficoltà, di apparente sconfitta!"
410048567563141120,2013-12-09 14:09:31,"Se vediamo qualcuno che chiede aiuto, ci fermiamo? C’è tanta sofferenza e povertà, e tanto bisogno di buoni samaritani."
409323276431679488,2013-12-07 14:07:28,"Cari giovani, vi invito a mettere i vostri talenti al servizio del Vangelo, con creatività e con una carità senza frontiere."
408965663512739840,2013-12-06 14:26:27,"La croce è il prezzo dell’amore vero. Signore, dacci la forza di accettare e portare la nostra croce!"
408597985174384642,2013-12-05 14:05:25,"La santità non significa fare cose straordinarie, ma fare quelle ordinarie con amore e con fede."
408226731699351552,2013-12-04 13:30:11,"50 anni fa il Vaticano II ha parlato di comunicazione. Ascoltiamo, dialoghiamo e portiamo a Cristo tutti coloro che incontriamo nella vita."
407875662364413953,2013-12-03 14:15:10,Tutti siamo chiamati all’amicizia con Gesù. Non abbiate paura di lasciarvi amare dal Signore.
407509560929169408,2013-12-02 14:00:25,"I tuoi peccati sono grandi? Di’ al Signore: Perdonami, aiutami a rialzarmi, trasforma il mio cuore!"
406792309359902720,2013-11-30 14:30:19,La Chiesa chiama tutti a lasciarsi avvolgere dalla tenerezza e dal perdono del Padre.
406429663754321920,2013-11-29 14:29:17,"Per noi è difficile perdonare gli altri. Signore, donaci la tua misericordia, per perdonare sempre."
406067016869494784,2013-11-28 14:28:15,"Impariamo ad essere docili alla Parola di Dio, pronti per le sorprese del Signore che ci parla."
405341726115520512,2013-11-26 14:26:13,La Chiesa è missionaria. Cristo ci invia a portare la gioia del Vangelo a tutto il mondo.
404979078731550720,2013-11-25 14:25:11,"Vivere la carità significa non cercare il proprio interesse, ma portare i pesi dei più deboli e poveri."
404253786727673856,2013-11-23 14:23:08,I Sacramenti sono la presenza di Gesù Cristo in noi. Per questo è importante confessarsi e fare la Comunione.
403895672950116352,2013-11-22 14:40:07,"Il Regno dei cieli è per quelli che pongono la loro sicurezza nell’amore di Dio, non nelle cose materiali."
403528682360172544,2013-11-21 14:21:49,"Essere santi non è un privilegio di pochi, ma è una vocazione per tutti."
402832543025623040,2013-11-19 16:15:37,"Profondamente commosso dall'immane tragedia che ha colpito la Sardegna, chiedo a tutti di pregare per le vittime specialmente per i bambini."
402803391073497091,2013-11-19 14:19:46,"I Santi non sono superuomini. Sono persone che hanno l’amore di Dio nel cuore, e trasmettono questa gioia agli altri."
402440746499715072,2013-11-18 14:18:45,"Confessare i nostri peccati ci costa un po’, ma ci porta la pace. Noi siamo peccatori, e abbiamo bisogno del perdono di Dio."
401715453187223555,2013-11-16 14:16:42,"Gesù ha voluto conservare le sue piaghe per farci sentire la sua misericordia. Questa è la nostra forza, la nostra speranza."
401352810035695616,2013-11-15 14:15:41,"Cari giovani, siate sempre missionari del Vangelo, ogni giorno e in ogni luogo."
400994194497347584,2013-11-14 14:30:40,Abbiate cura della creazione. Ma soprattutto prendetevi cura delle persone che non hanno il necessario per vivere.
399923498597879808,2013-11-11 15:36:06,"Ricordiamo le Filippine, il Vietnam e l’intera regione colpita dal tifone Haiyan. Siate generosi nella preghiera e con l’aiuto concreto"
399902226782507009,2013-11-11 14:11:35,Dio ci ama. Scopriamo la bellezza dell’amare e del sentirsi amati.
399176938217934848,2013-11-09 14:09:33,La nostra vita dev’essere incentrata sull’essenziale: su Gesù Cristo. Tutto il resto è secondario.
398816559709175808,2013-11-08 14:17:32,"Sta per concludersi l’Anno della Fede. Signore, aiutaci in questo tempo di grazia a prendere il Vangelo sul serio!"
398453667256217600,2013-11-07 14:15:31,"I santi sono persone che appartengono pienamente a Dio. Non hanno paura di essere derisi, incompresi o emarginati."
397726364528574464,2013-11-05 14:05:29,Per restare fedeli e coerenti al Vangelo ci vuole coraggio.
397363720256368640,2013-11-04 14:04:28,"Ringrazio tutti i missionari, uomini e donne che lavorano tanto per il Signore e per i fratelli senza fare rumore."
396638429259120640,2013-11-02 14:02:25,La lotta contro il male è dura e lunga; è essenziale pregare con costanza e pazienza.
395920942594928643,2013-10-31 14:31:23,"Un cristiano sa affrontare le difficoltà, le prove – anche le sconfitte – con serenità e speranza nel Signore."
395195728659623936,2013-10-29 14:29:38,"Se i beni materiali e il denaro diventano il centro della vita, ci afferrano e ci fanno schiavi."
394829810393833473,2013-10-28 14:15:37,"Siamo tutti peccatori. Ma Dio ci guarisce con un’abbondanza di grazia, misericordia e tenerezza."
394376817395511296,2013-10-27 08:15:35,Cari Follower ho saputo che siete più di 10 milioni ormai! Vi ringrazio di cuore e vi chiedo di continuare a pregare per me.
394097471447519232,2013-10-26 13:45:33,Partecipiamo troppo spesso alla globalizzazione dell’indifferenza; cerchiamo invece di vivere una solidarietà globale.
393730043483942912,2013-10-25 13:25:32,"La cultura dello scarto produce molti frutti amari, dallo spreco di alimenti all’isolamento di tanti anziani."
393367300364963843,2013-10-24 13:24:07,"Essere cristiani vuol dire rinunciare a noi stessi, prendere la croce e portarla con Gesù. Non c'é altro cammino."
392642005546713090,2013-10-22 13:22:03,"Il crocifisso non ci parla di sconfitta, di fallimento; ci parla di un Amore che sconfigge il male e il peccato."
392279357852356609,2013-10-21 13:21:01,"Per conoscere il Signore, è importante frequentarlo: ascoltarlo in silenzio davanti al Tabernacolo, accostarsi ai Sacramenti."
391554313358540803,2013-10-19 13:19:57,"Seguire Gesù vuol dire metterlo al primo posto, spogliarci delle tante cose che soffocano il nostro cuore."
391191664728887296,2013-10-18 13:18:55,Non ci rassegniamo di fronte al male. Dio è Amore che ha vinto il male nella morte e risurrezione di Cristo.
390836063939203073,2013-10-17 13:45:53,"La nostra preghiera non può ridursi ad un'ora, la domenica; è importante avere un rapporto quotidiano con il Signore."
389751437674041344,2013-10-14 13:55:58,"Cari giovani, non abbiate paura di fare passi definitivi nella vita. Abbiate fiducia, il Signore non vi lascia soli!"
388978829038845953,2013-10-12 10:45:54,Abbi pietà Signore! Tante volte siamo accecati dalla nostra vita comoda e non vediamo quelli che muoiono vicino a noi. #Lampedusa
388661732727468033,2013-10-11 13:45:52,"Quando incontriamo la croce, ci rivolgiamo alla Madonna: Madre nostra, dacci la fortezza di accettare ed abbracciare la croce!"
388290368774483970,2013-10-10 13:10:12,"Il mistero della Croce, un mistero d'amore, si può capire in preghiera. Pregare e piangere in ginocchio davanti alla Croce."
387570611968438272,2013-10-08 13:30:09,"Il segreto della vita cristiana è l'amore. Solo l'amore riempie i vuoti, le voragini negative che il male apre nei cuori."
387202428396773376,2013-10-07 13:07:07,La misericordia è la vera forza che può salvare l'uomo e il mondo dal peccato e dal male.
386479652950122496,2013-10-05 13:15:04,"Cari giovani, avete molti progetti e sogni per il futuro. Mettete Cristo al centro di ogni vostro progetto, di ogni vostro sogno?"
385701022225543168,2013-10-03 09:41:04,Preghiamo Dio per le vittime del tragico naufragio a largo di Lampedusa.
384965937922715648,2013-10-01 09:00:06,"Preghiamo veramente? Senza un rapporto costante con Dio, è difficile avere una vita cristiana autentica e coerente."
384626183175815168,2013-09-30 10:30:02,"Dove vediamo odio e buio, cerchiamo di portare un po' di amore e di speranza, per dare un volto più umano alla società."
383901138921062401,2013-09-28 10:28:58,"Tutti i matrimoni affrontano momenti difficili, ma queste esperienze della croce possono rendere il cammino dell'amore ancora più forte."
383523391656849408,2013-09-27 09:27:56,Noi non diventiamo cristiani con le nostre forze. La fede è anzitutto un dono di Dio che ci viene dato nella Chiesa e attraverso la Chiesa.
383115404974911488,2013-09-26 06:26:45,Il perdono di Dio è più forte di ogni peccato.
382450507475738624,2013-09-24 10:24:41,"Chiediamo al Signore di avere la tenerezza che ci fa vedere i poveri con comprensione e amore, senza calcoli e senza timori."
382072758357590016,2013-09-23 09:23:38,La Chiesa non ha altro senso e fine se non quello di testimoniare Gesù. Non dimentichiamolo!
381317259290869760,2013-09-21 07:21:33,La vera carità richiede un po' di coraggio: superiamo la paura di sporcarci le mani per aiutare i più bisognosi.
380999910662746112,2013-09-20 10:20:31,Cristo è sempre fedele. Preghiamo di essere anche noi sempre fedeli a Lui.
380607061446258688,2013-09-19 08:19:29,"Siamo tutti peccatori, ma viviamo la gioia del perdono di Dio e camminiamo fiduciosi nella sua misericordia."
379896863148605440,2013-09-17 09:17:24,"Ci sono tanti bisognosi nel mondo d'oggi. Sono chiuso nelle mie cose, o mi accorgo di chi ha bisogno di aiuto?"
379156466331963392,2013-09-15 08:15:20,Cercare la propria felicità nell'avere cose materiali è un modo sicuro per non essere felici.
378808917725175809,2013-09-14 09:14:18,A volte si può vivere senza conoscere i vicini di casa: questo non è vivere da cristiani.
378424123900182528,2013-09-13 07:45:16,"Gesù è il sole, Maria è l’aurora che preannuncia il suo sorgere"
378098218736680960,2013-09-12 10:10:14,Seguire Gesù significa condividere il suo amore misericordioso per ogni essere umano #prayforpeace
377453965543092224,2013-09-10 15:30:12,L’unica guerra che tutti dobbiamo combattere è quella contro il male #prayforpeace
377342719451885568,2013-09-10 08:08:09,Vorrei ringraziare tutti coloro che hanno aderito alla veglia di preghiera e al digiuno per la pace #prayforpeace
377011531839315968,2013-09-09 10:12:08,Chiedo d’intraprendere con coraggio e con decisione la via dell’incontro e del negoziato #prayforpeace
376996428574240768,2013-09-09 09:12:07,"Non possiamo mai perdere la speranza. Dio ci inonda con la sua grazia, se la chiediamo con perseveranza"
376298821380104192,2013-09-07 11:00:04,"Pregate per la pace!
https://t.co/XttFolTErA
#prayforpeace"
376011928834826240,2013-09-06 16:00:04,Una catena di impegno per la pace unisca tutti gli uomini e le donne di buona volontà! #prayforpeace
375918799406370816,2013-09-06 09:50:00,"Cari giovani, pregate insieme a me per la pace nel mondo #prayforpeace"
375893632273747969,2013-09-06 08:10:00,"La pace è un bene che supera ogni barriera, perché è un bene di tutta l’umanità#prayforpeace"
375649775162380288,2013-09-05 16:01:00,"Non esiste un Cristianesimo “low cost”. Seguire Gesù vuol dire andare contro corrente, rinunciando al male e all’egoismo"
375648510168662017,2013-09-05 15:55:58,"Con tutta la mia forza, chiedo alle parti in conflitto di non chiudersi nei propri interessi. #prayforpeace"
375291902284685312,2013-09-04 16:18:56,Si alzi forte in tutta la terra il grido della pace!#prayforpeace
374928750862823424,2013-09-03 16:15:54,Con particolare fermezza condanno l’uso delle armi chimiche!
374819279893307392,2013-09-03 09:00:54,"Vogliamo che in questa nostra società, dilaniata da divisioni e da conflitti, scoppi la pace"
374796626218348544,2013-09-03 07:30:53,"Gesù, venendo in mezzo a noi trasforma la nostra vita. In Lui vediamo che Dio è amore, è fedeltà, è vita che si dona."
374796625199120384,2013-09-03 07:30:53,"Jesus vindo junto de nós transforma a nossa vida. Nele vemos que Deus é amor, é fidelidade, é vida que se doa."
374570127808659456,2013-09-02 16:30:52,"Quanta sofferenza, quanta devastazione, quanto dolore ha portato e porta l’uso delle armi"
374524829770055680,2013-09-02 13:30:52,"Vogliamo un mondo di pace, vogliamo essere uomini e donne di pace"
374466943421390848,2013-09-02 09:40:51,Mai più la guerra! Mai più la guerra!
374117128976072705,2013-09-01 10:30:48,Preghiamo per la pace: la pace nel mondo e nel cuore di ciascuno
373716980294905856,2013-08-31 08:00:46,"Chiediamo a Maria di aiutarci a tenere lo sguardo ben fisso su Gesù, a seguirlo sempre, anche quando è impegnativo."
373482933853495296,2013-08-30 16:30:45,"Wiara nie jest ornamentem, ozdobą. Wierzyć znaczy naprawdę postawić Chrystusa w centrum naszego życia."
373482933627006976,2013-08-30 16:30:45,"La fede non è una cosa decorativa, ornamentale. Avere fede vuol dire mettere realmente Cristo al centro della nostra vita."
373012066912595969,2013-08-29 09:19:41,"L’amore di Dio non è qualcosa di vago, di generico; l’amore di Dio ha un nome e un volto: Gesù Cristo."
372300608943824896,2013-08-27 10:12:36,"Lasciamo entrare Gesù nella nostra vita, uscendo dagli egoismi, dalle indifferenze e dalle chiusure verso gli altri."
372298847617155072,2013-08-27 10:05:36,Gesù è la porta che conduce alla salvezza ed è una porta aperta per tutti.
371574052814475265,2013-08-25 10:05:32,Non avere paura di chiedere perdono a Dio. Lui non si stanca mai di perdonarci. Dio è pura misericordia.
370848753554423808,2013-08-23 10:03:27,"Signore, insegnaci a uscire da noi stessi. Insegnaci a uscire nelle strade e manifestare il tuo amore."
370124464614174721,2013-08-21 10:05:23,Un ottimo programma di vita per tutti noi: le Beatitudini e Matteo 25
369402177854255105,2013-08-19 10:15:17,"Non possiamo essere cristiani part-time. Se Cristo è al centro della nostra vita, Lui è presente in tutto ciò che facciamo."
368658517558718465,2013-08-17 09:00:14,Non possiamo dormire tranquilli mentre bambini muoiono di fame e anziani non hanno assistenza medica.
367953858930040833,2013-08-15 10:20:10,"Maria, Madre di Dio, prega per noi peccatori, e guidaci sulla via che conduce al Cielo."
367224038965248001,2013-08-13 10:00:08,Essere figli di Dio e fratelli tra noi: questo è il cuore dell’esperienza cristiana.
366504285208453121,2013-08-11 10:20:05,Non si può separare Cristo e la Chiesa. La grazia del Battesimo ci dà la gioia di seguire Cristo nella e con la Chiesa.
365761626068090880,2013-08-09 09:09:01,"Tutti noi siamo vasi d’argilla, fragili e poveri, ma nei quali c’è il tesoro immenso che portiamo."
365021487868022784,2013-08-07 08:07:59,"Con la sua venuta tra noi, Gesù si è fatto vicino, ci ha toccato; anche oggi, attraverso i Sacramenti, Egli ci tocca."
364326394009894912,2013-08-05 10:05:55,La luce della fede illumina tutti i nostri rapporti e ci aiuta a viverli in unione con l’amore di Cristo per viverli come Lui.
363238454059999232,2013-08-02 10:02:50,"La sicurezza della fede non ci rende immobili e chiusi, ma ci mette in cammino per rendere testimonianza a tutti e dialogare con tutti."
362475664554725377,2013-07-31 07:31:47,"Cari giovani, vale la pena scommettere su Cristo e sul Vangelo, rischiare tutto per grandi ideali! #Rio2013 #JMJ"
362111943672201216,2013-07-30 07:26:29,"Adesso, ragazzi, dobbiamo continuare a vivere giorno per giorno quello che abbiamo professato insieme alla GMG"
361901367691976704,2013-07-29 17:29:44,Una settimana a Rio indimenticabile! Grazie a tutti. Pregate per me. #Rio2013 #JMJ
361788378016002049,2013-07-29 10:00:45,"Sono di ritorno a casa, e vi assicuro che la mia gioia è molto più grande della mia stanchezza!"
361659769393651712,2013-07-29 01:29:42,Ringrazio profondamente tutti quelli che hanno lavorato per il successo della GMG e abbraccio tutti voi partecipanti. #Rio2013 #JMJ
361463220038410244,2013-07-28 12:28:41,"Lasciamo che la nostra vita si identifichi con quella di Gesù, per avere i suoi sentimenti e i suoi pensieri. #Rio2013 #JMJ"
361407098510249986,2013-07-28 08:45:41,"Cari giovani, siate veri “atleti di Cristo”! Giocate nella sua squadra! #Rio2013 #JMJ"
361296869139292160,2013-07-28 01:27:40,"Non possiamo restare chiusi nella parrocchia, nelle nostre comunità, quando tante persone sono in attesa del Vangelo! #Rio2013 #JMJ"
361236470062788611,2013-07-27 21:27:40,Cari ragazzi possiate imparare a pregare ogni giorno: questo è il modo di conoscere Gesù e farlo entrare nella propria vita. #Rio2013 #JMJ
361115671255449600,2013-07-27 13:27:39,I Vescovi sono i Pastori del Popolo di Dio. Seguiamoli con fiducia e coraggio. #Rio2013 #JMJ
360888921804111872,2013-07-26 22:26:38,"Non c’è croce piccola o grande della nostra vita che il Signore non condivide con noi.
#Rio2013 #JMJ"
360753023477231617,2013-07-26 13:26:37,Ogni Venerdì ci permette di ricordare quanto Gesù ha sofferto per noi. Fa Signore che non dimentichiamo mai quanto ci ami
360707723744120832,2013-07-26 10:26:37,"Che festa indimenticabile di accoglienza a Copacabana! Dio vi benedica tutti!
#Rio2013 #JMJ"
360526274650832896,2013-07-25 22:25:36,"La misura della grandezza di una società è data dal modo in cui essa tratta chi è più bisognoso, chi non ha altro che la sua povertà."
360420576772370433,2013-07-25 15:25:36,"La vita cristiana non si limita al pregare, ma richiede un impegno continuo e coraggioso che nasce dalla preghiera. #Rio2013 #JMJ"
360384092371558401,2013-07-25 13:00:37,Che lo sport sia sempre uno strumento di scambio e di crescita; mai di violenza e di odio. #Rio2013 #JMJ
360148526157668354,2013-07-24 21:24:34,Ringraziamo il Beato Giovanni Paolo II per le GMG e per le tante vocazioni che sono nate durante queste 28 giornate. #Rio2013 #JMJ
