id,created_at,text
864017768370384896,2017-05-15 07:21:03,"RT @pid_gov: Huawei to open Research Centre in Pakistan to support IT knowledge: Minister for Planning #AhsanIqbal   
https://t.co/S9zAGQya…"
864011230029139968,2017-05-15 06:55:04,@Muhammedsimsk Hi Muhammed. Please contact @HuaweiMobile for device related information &amp; support. They will be abl… https://t.co/rBmk8nokp1
864010923169554432,2017-05-15 06:53:51,@AhmedAlfakhoury Hi Ahmed. Please contact @HuaweiMobile for device related information &amp; support. They will be able… https://t.co/cofqA6FMUB
864010456880472064,2017-05-15 06:52:00,@Bl4meless Hi Codey. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
864009600198033409,2017-05-15 06:48:35,@bettfred66 Hi Bett. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
863917063018074112,2017-05-15 00:40:53,RT @HuaweiEnt: #Huawei’s anti-DDoS solution gives banks a competitive edge by ensuring uninterrupted data support: https://t.co/28Qrk2sIpu…
863523582718001154,2017-05-13 22:37:20,"RT @HuaweiPhones: Every moment of motherhood is special, share and celebrate #MomentsOfMotherhood with us! Featuring the #HuaweiP10. https:…"
862966847859113985,2017-05-12 09:45:04,#Huawei’s #5G network pilot program will enable techs like #VR &amp; #AI in major cities in 2019. https://t.co/U64m4tmCjl @Forbes
862964090595102720,2017-05-12 09:34:06,RT @HuaweiEnt: Click through to learn how #Huawei’s OceanStor S2600 boosts storage ROI and manages data growth: https://t.co/tHlV0Un999 #Hu…
862963916372156416,2017-05-12 09:33:25,RT @HuaweiEnt: Watch how #Huawei helps large enterprises upgrade their power distribution capabilities with LTE: https://t.co/9QP3WHh5cP #H…
862604456705138689,2017-05-11 09:45:03,Malaysia aims to create a more employable workforce with strong collaborations between #industry &amp; academy:… https://t.co/upav1Rv9Ck
862504164168843264,2017-05-11 03:06:31,@homescreen_3508 Hi Joseph. Please contact @HuaweiMobile for device related information &amp; support. They will be abl… https://t.co/OsZTi3FZTC
862503842528731136,2017-05-11 03:05:15,@sabi20 Hi Sabina. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
862503590480420864,2017-05-11 03:04:15,@Dom435 Hi Dominic. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
862470392920891392,2017-05-11 00:52:20,RT @HuaweiEnt: #Huawei and Jinshang Bank developed a new approach to data backup &amp;recovery. Read about it here: https://t.co/djbvAQgSKP #Hu…
862262011463438337,2017-05-10 11:04:18,RT @Huawei_ME: H.H. Sheikh Nahyan bin Mubarak Al Nahyan has reinforced the relationship between the governemnent and the operators at #HWSA…
862249015873863681,2017-05-10 10:12:39,RT @Huawei_ME: Thought leaders from public &amp; private sectors discuss the impact of the Cloud on vertical industries #HWSAMENA https://t.co/…
862242073260433408,2017-05-10 09:45:04,"#Huawei’s #CloudRAN virtualizes functions across 4G, 4.5G, 5G &amp; Wi-Fi for #telecoms: https://t.co/N1tx4oIazG https://t.co/21l1X2L0Xo"
862164482709213186,2017-05-10 04:36:45,"RT @Huawei_ME: #Huawei  #GCI17 ;50 countries, 40 indicators, 5 enablers, 1 key outcome. #ICT investments trigger sustainable growth in the…"
862122714546524161,2017-05-10 01:50:47,RT @HuaweiEnt: Download our white paper for details on how #Huawei’s Video Teller Machine improves banking services: https://t.co/8oGC3qczh…
861893613600489472,2017-05-09 10:40:25,@pumpin_mavado @petehalvorsen @HuaweiMobile @HuaweiDeviceUSA Hi Samuel. Please contact @HuaweiMobile for device rel… https://t.co/YhVaivEyvX
861882663866572800,2017-05-09 09:56:54,@zhangschmidt Hi Gerald. Please contact @HuaweiMobile for device related information &amp; support. They will be able t… https://t.co/rjgJq9Ua5D
861882227784798208,2017-05-09 09:55:10,@mikenico57 Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861881776377020416,2017-05-09 09:53:23,When a nation spends 3% of its IT budget on #Cloud it unleashes the power of #BigData &amp; #IoT:… https://t.co/Jp09UtgzHD
861880863310712833,2017-05-09 09:49:45,RT @rcrwirelessnews: .@Huawei inks deal to develop smart city initiatives in Dubai https://t.co/QS4VRVCBvq https://t.co/28LHNhESsr
861870292683169793,2017-05-09 09:07:45,RT @HuaweiWireless: Yang Chaobin says @Huawei to work with industry partners to make #5G a global success. @BTKgovtr @ofatihsayan #5GandBey…
861790544858632192,2017-05-09 03:50:51,@beccad2906 Hi Rebecca. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/D8xdGFipnX
861790427900334080,2017-05-09 03:50:23,@MemoInc Hi Memo. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861790291669336064,2017-05-09 03:49:51,@nutfieldboy Hi Robert. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/U75LIAsXI6
861789762469974016,2017-05-09 03:47:45,@irepbdg_ Hi Prince. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861745238909624320,2017-05-09 00:50:50,RT @HuaweiEnt: Register now for the live stream of #Huawei’s Jarrett Potts' keynote on Digital Transformation @itechconference: https://t.c…
861529966847991808,2017-05-08 10:35:25,@hakanbilenler Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861529830654857216,2017-05-08 10:34:52,@dratikkh @nikhilchawla @HiHonorIndia Hi. Please contact @HuaweiMobile for device related information &amp; support. Th… https://t.co/PwwR78ShWz
861529584017092608,2017-05-08 10:33:53,@OyePhotographer @stephliverani @unsplash @HuaweiMobile @HuaweiIndia Hi. Please contact @HuaweiMobile for device re… https://t.co/hBPVUc7OUS
861529480916946944,2017-05-08 10:33:29,@danie3159 Hi Dani. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861529422553169920,2017-05-08 10:33:15,@rsnaoficial Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861529298959613952,2017-05-08 10:32:45,@dariomendozaa @instagram Hi Dario. Please contact @HuaweiMobile for device related information &amp; support. They wil… https://t.co/l64fnf3UY7
861520731917631488,2017-05-08 09:58:43,@saad2605 Hi Saad. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861520555345825793,2017-05-08 09:58:01,@DLEntertain Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861520320926056448,2017-05-08 09:57:05,@SaharaTaylor Hi Taylor. Please contact @HuaweiMobile for device related information &amp; support. They will be able t… https://t.co/eMcLHH143P
861520218350264322,2017-05-08 09:56:40,"@gatarimorris @HuaweiWireless @HuaweiMobile Hi Morris. For current job openings &amp; to begin an application, please v… https://t.co/vfrdwjhSwG"
861520101673062402,2017-05-08 09:56:13,@chaandi Hi Chandi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861520047239385088,2017-05-08 09:56:00,@ArtzsNutti Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
861519951676362752,2017-05-08 09:55:37,@mbanqitah Hi Mohammed. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/zzGdjCpfwQ
861519879022628864,2017-05-08 09:55:20,@kostaskis93 Hi Kostas. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/h8R0TAPrNH
861519747027845120,2017-05-08 09:54:48,@adriantai @CNET Hi Adrian. Please contact @HuaweiMobile for device related information &amp; support. They will be abl… https://t.co/Cp2iXS8OBg
861519563887853568,2017-05-08 09:54:04,@DhanushkaGmail Hi Dhanushka. Please contact @HuaweiMobile for device related information &amp; support. They will be a… https://t.co/fNixGQJwOe
861517289551650816,2017-05-08 09:45:02,Emberify’s @shashwatpradhan shares how #DigitalTransformation will deliver #apps that make us ‘appier:… https://t.co/x5pxc7zOYG
861493126489395200,2017-05-08 08:09:01,RT @HuaweiEnt: #Huawei’s LTE-Based Apron Wireless supports many capabilities to meet a busy airport's needs: https://t.co/YvXN6EKKQZ #Huawe…
861462153366315008,2017-05-08 06:05:57,RT @HuaweiEnt: Many utilities rely on Huawei’s solutions to meet the challenges of network expansion: https://t.co/Uv9wTvyY6r #HuaweiwTopEN…
861422916809891840,2017-05-08 03:30:02,#Huawei &amp; @jcu are working to preserve the ocean reefs via Narrowband-IoT. Learn more about our lab:… https://t.co/3HiHGBpdxV
861398069690195968,2017-05-08 01:51:18,Our thanks to @CNET for reviewing the #Honor8Pro. https://t.co/3Cp2j5CcL5
860429182001487872,2017-05-05 09:41:17,"On the path to #digitaltransformation, #Thulium CEO @TamaraMcCleary explains why tech needs a human touch. https://t.co/IdfK8ipNlx"
860377381487366144,2017-05-05 06:15:27,@CompTraining010 Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
860377149156360192,2017-05-05 06:14:32,@BeylaNani Hi Beyla. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
860363111638867968,2017-05-05 05:18:45,@missjooste05 Hi Christine. Please contact @HuaweiMobile for device related information &amp; support. They will be abl… https://t.co/g08et5rIfH
860361442406539264,2017-05-05 05:12:07,@chriswahi Hi Chris. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
860356625596469248,2017-05-05 04:52:58,@msraghunathan Hi Madras. Please contact @HuaweiMobile for device related information &amp; support. They will be able… https://t.co/PBlIvBWTJ1
860356524543066112,2017-05-05 04:52:34,@IChinaCanada Hi John. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/f2NdHkuHSE
860356429881917440,2017-05-05 04:52:12,@Heavyarmament2 @sappunni Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be a… https://t.co/dbFaoc6e5p
860356285576888320,2017-05-05 04:51:37,@Skamiyaa Hi Edgar. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
860306661335904256,2017-05-05 01:34:26,RT @HuaweiEnt: The Virtual Teller Machine uses intelligent technology to meet the demands of modern bankers: https://t.co/due2eTqJrM #Huawe…
860067748340056064,2017-05-04 09:45:05,#Huawei’s Rotating CEO Eric Xu shares six services that will tailor-make #Video success for #telecoms:… https://t.co/bBxnmKhOm1
859974232066801665,2017-05-04 03:33:29,"RT @HuaweiEnt: .@StackTime: Using #Huawei #CC4ISR, gov. agencies can share critical info b/w agencies &amp; teams, &amp; also w/ citizens. https://…"
859942950469488640,2017-05-04 01:29:11,RT @HuaweiEnt: #Huawei’s Smart Air Traffic Control Solution provides a reliable network for air traffic controllers: https://t.co/SjH8EbJ0v…
859701314950844416,2017-05-03 09:29:00,"When 5G is the norm, 2, 3 &amp; #4G will save lives in remote areas. @petershankman explains how:… https://t.co/mgFNUwt1l8"
859596405450649602,2017-05-03 02:32:08,RT @HuaweiCloudCore: .@Huawei creates a 3-dimensional system to assess implementation feasibility of #multi-vendor #NFV system. https://t.c…
859579270401622016,2017-05-03 01:24:02,RT @HuaweiEnt: #Huawei #FusionInsight helps banks use Big Data &amp; cloud computing to provide services with better user experience: https://t…
859578903882383360,2017-05-03 01:22:35,RT @rgruia: Had a great chat about #VR #AR #MR at #MWC17 with Brian Chamberlin from @Huawei &amp; the one and only @Scobleizer https://t.co/HTb…
859368020572950533,2017-05-02 11:24:37,#GCI17 talks #broadband penetration needed for developing markets to leapfrog competitors in #Cloud:… https://t.co/0Jgumip7jN
858685117711097856,2017-04-30 14:11:00,RT @HuaweiCarrier: Telcos must optimize how they use their network assets to gain revenue growth and network efficiency. Join us @Huawei Fo…
857895832070246402,2017-04-28 09:54:39,"If one of the most complicated structures was built in space, imagine the possibilities we could explore on Earth:… https://t.co/BDtncK4wWx"
857884280726462464,2017-04-28 09:08:45,"RT @VodafoneIoT: This week we mark the first anniversary of our UK NB-IoT Open Lab, a joint @VodafoneIoT @Huawei project. #IoT https://t.co…"
857863370124345344,2017-04-28 07:45:40,@alharabiw Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
857863163810729985,2017-04-28 07:44:51,@mosesisbest1 Hi Moshe. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/dLpiz5U1sg
857858042683039744,2017-04-28 07:24:30,@KoleMali Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
857857920934977536,2017-04-28 07:24:01,@daudfarook Hi Daud. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
857856967036907520,2017-04-28 07:20:13,@RankingWebPages @HuaweiMobile Hi Adam. Please contact @HuaweiMobile for device related information &amp; support. They… https://t.co/o3olcorxlx
857854944438697984,2017-04-28 07:12:11,@Manuni_Shah Hi Manuni. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/9wZjud7oDS
857854815413575680,2017-04-28 07:11:40,@betsigdm Hi. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further. Thanks.
857854446344126464,2017-04-28 07:10:12,@elvisttcom Hi Elvis. Please contact @HuaweiMobile for device related information &amp; support. They will be able to a… https://t.co/SgWo6GqXqr
857854356577591297,2017-04-28 07:09:51,@homescreen_3508 Hi Joseph. Please contact @HuaweiMobile for device related information &amp; support. They will be abl… https://t.co/rcFEaZe9d7
857854131477725184,2017-04-28 07:08:57,@Statum2013 Hi Terry. Please contact @HuaweiMobile for device related information &amp; support. They will be able to a… https://t.co/3jDysu28K3
857853815592173569,2017-04-28 07:07:42,@vince75016 Hi Vincent. Please contact @HuaweiMobile for device related information &amp; support. They will be able to… https://t.co/qLEEYosu25
